"","day","temp","dewp","max","min","NUM_REPORTS"
"5023",0.666666666666667,0.482889733840304,0.542457542457542,0.537735849056604,0.516034985422741,0.111111111111111
"5024",1,0.634980988593156,0.73026973026973,0.565094339622642,0.641399416909621,0.222222222222222
"5025",0,0.489543726235741,0.561438561438561,0.528301886792453,0.485908649173955,0.111111111111111
"5026",0.5,0.521863117870722,0.531468531468531,0.480188679245283,0.553935860058309,0.333333333333333
"5027",0.666666666666667,0.495247148288973,0.551448551448551,0.452830188679245,0.54421768707483,0.111111111111111
"5028",0.833333333333333,0.434410646387833,0.475524475524475,0.358490566037736,0.487852283770651,0.111111111111111
"5029",1,0.425855513307985,0.462537462537462,0.424528301886792,0.43731778425656,0.111111111111111
"5030",0.666666666666667,0.560836501901141,0.655344655344655,0.490566037735849,0.575315840621963,0.222222222222222
"5031",1,0.389733840304183,0.462537462537462,0.320754716981132,0.43731778425656,0
"5032",0.166666666666667,0.466730038022814,0.537462537462537,0.424528301886792,0.524781341107872,0.111111111111111
"5033",0.333333333333333,0.437262357414449,0.527472527472527,0.371698113207547,0.475218658892128,0.111111111111111
"5034",0.5,0.366920152091255,0.380619380619381,0.367924528301887,0.360544217687075,0.111111111111111
"5035",0.666666666666667,0.328897338403042,0.331668331668332,0.283018867924528,0.360544217687075,0
"5036",0.833333333333333,0.41254752851711,0.494505494505494,0.371698113207547,0.360544217687075,0.222222222222222
"5037",1,0.215779467680608,0.232767232767233,0.206603773584906,0.223517978620019,0
"5038",0.166666666666667,0.343155893536122,0.375624375624376,0.310377358490566,0.360544217687075,0
"5039",0.333333333333333,0.386882129277567,0.415584415584416,0.35,0.428571428571429,0
"5040",0.5,0.427756653992395,0.485514485514485,0.35,0.485908649173955,0
"5041",0.666666666666667,0.461977186311787,0.568431568431568,0.386792452830189,0.524781341107872,0
"5042",0.833333333333333,0.442965779467681,0.553446553446553,0.376415094339623,0.516034985422741,0
"5043",1,0.424904942965779,0.509490509490509,0.339622641509434,0.475218658892128,0
"5044",0,0.414448669201521,0.489510489510489,0.358490566037736,0.466472303206997,0
"5045",0.166666666666667,0.430608365019011,0.487512487512487,0.35,0.505344995140913,0.222222222222222
"5046",0.333333333333333,0.420152091254753,0.467532467532467,0.339622641509434,0.485908649173955,0
"5047",0.833333333333333,0.449619771863118,0.527472527472527,0.376415094339623,0.516034985422741,0.111111111111111
"5048",1,0.515209125475285,0.534465534465534,0.528301886792453,0.524781341107872,0.111111111111111
"5049",0,0.494296577946768,0.539460539460539,0.461320754716981,0.485908649173955,0
"5050",0.166666666666667,0.463878326996198,0.502497502497502,0.395283018867924,0.505344995140913,0
"5051",0.333333333333333,0.403992395437262,0.406593406593407,0.320754716981132,0.456754130223518,0
"5052",0.5,0.390684410646388,0.453546453546454,0.310377358490566,0.456754130223518,0
"5053",0.666666666666667,0.401140684410646,0.402597402597403,0.367924528301887,0.407191448007775,0.111111111111111
"5054",0.833333333333333,0.4106463878327,0.427572427572428,0.35,0.456754130223518,0.444444444444444
"5055",1,0.403041825095057,0.457542457542457,0.367924528301887,0.417881438289602,0.333333333333333
"5056",0.333333333333333,0.399239543726236,0.431568431568432,0.358490566037736,0.428571428571429,0
"5057",0.5,0.35171102661597,0.421578421578422,0.331132075471698,0.300291545189504,0
"5058",0.666666666666667,0.178707224334601,0.164835164835165,0.150943396226415,0.185617103984451,0
"5059",1,0.401140684410646,0.43056943056943,0.434905660377359,0.369290573372206,0.222222222222222
"5060",0,0.442965779467681,0.486513486513487,0.395283018867924,0.475218658892128,0
"5061",0.333333333333333,0.357414448669202,0.305694305694306,0.339622641509434,0.360544217687075,0
"5062",0.5,0.306083650190114,0.204795204795205,0.254716981132075,0.300291545189504,0
"5063",0.666666666666667,0.326996197718631,0.263736263736264,0.367924528301887,0.310981535471331,0.111111111111111
"5064",0.833333333333333,0.458174904942966,0.412587412587413,0.490566037735849,0.448007774538387,0.111111111111111
"5065",1,0.519011406844107,0.486513486513487,0.54622641509434,0.516034985422741,0.111111111111111
"5066",0,0.512357414448669,0.516483516483516,0.490566037735849,0.56268221574344,0
"5067",0.166666666666667,0.477186311787072,0.534465534465534,0.395283018867924,0.516034985422741,0
"5068",0.333333333333333,0.415399239543726,0.491508491508492,0.337735849056604,0.466472303206997,0.111111111111111
"5069",1,0.5,0.489510489510489,0.565094339622642,0.485908649173955,0.222222222222222
"5070",0,0.550380228136882,0.562437562437562,0.519811320754717,0.535471331389699,0.222222222222222
"5071",0.166666666666667,0.491444866920152,0.515484515484515,0.490566037735849,0.505344995140913,0.111111111111111
"5072",0.5,0.519011406844107,0.473526473526473,0.509433962264151,0.516034985422741,0.111111111111111
"5073",0.666666666666667,0.461977186311787,0.47052947052947,0.443396226415094,0.505344995140913,0
"5074",1,0.592205323193916,0.45954045954046,0.641509433962264,0.582118561710398,0.111111111111111
"5075",0,0.633079847908745,0.61038961038961,0.604716981132075,0.650145772594752,0
"5076",0.166666666666667,0.536121673003802,0.613386613386613,0.537735849056604,0.54421768707483,0
"5077",0.666666666666667,0.531368821292776,0.49050949050949,0.537735849056604,0.524781341107872,0
"5078",0.833333333333333,0.486692015209125,0.437562437562438,0.443396226415094,0.516034985422741,0.222222222222222
"5079",1,0.454372623574144,0.474525474525474,0.386792452830189,0.516034985422741,0
"5080",0,0.461026615969582,0.525474525474525,0.405660377358491,0.505344995140913,0.111111111111111
"5081",0.333333333333333,0.511406844106464,0.519480519480519,0.443396226415094,0.56268221574344,0.222222222222222
"5082",1,0.4106463878327,0.443556443556444,0.358490566037736,0.456754130223518,0
"5083",0.333333333333333,0.527566539923954,0.591408591408591,0.54622641509434,0.505344995140913,0
"5084",0.666666666666667,0.521863117870722,0.633366633366633,0.500943396226415,0.553935860058309,0
"5085",0.833333333333333,0.58745247148289,0.708291708291708,0.585849056603774,0.631681243926142,0
"5086",0.166666666666667,0.495247148288973,0.557442557442557,0.424528301886792,0.553935860058309,0
"5087",0.333333333333333,0.526615969581749,0.58041958041958,0.519811320754717,0.573372206025267,0.111111111111111
"5088",0.5,0.537072243346008,0.565434565434565,0.575471698113208,0.494655004859086,0.111111111111111
"5089",0.666666666666667,0.634030418250951,0.593406593406593,0.679245283018868,0.641399416909621,0
"5090",0.833333333333333,0.569391634980989,0.624375624375624,0.613207547169811,0.573372206025267,0
"5091",1,0.518060836501901,0.512487512487512,0.490566037735849,0.54421768707483,0.222222222222222
"5092",0,0.576045627376426,0.593406593406593,0.631132075471698,0.54421768707483,0.444444444444444
"5093",0.166666666666667,0.734790874524715,0.787212787212787,0.774528301886792,0.737609329446064,0.777777777777778
"5094",0.333333333333333,0.680608365019011,0.74025974025974,0.755660377358491,0.680272108843537,0.222222222222222
"5095",0.5,0.556083650190114,0.517482517482517,0.528301886792453,0.582118561710398,0.111111111111111
"5096",0.666666666666667,0.503802281368821,0.453546453546454,0.500943396226415,0.524781341107872,0.333333333333333
"5097",0.833333333333333,0.599809885931559,0.509490509490509,0.631132075471698,0.592808551992225,0
"5098",0,0.54467680608365,0.562437562437562,0.585849056603774,0.54421768707483,0.111111111111111
"5099",0.166666666666667,0.459125475285171,0.397602397602398,0.405660377358491,0.485908649173955,0.111111111111111
"5100",0.5,0.470532319391635,0.365634365634366,0.452830188679245,0.466472303206997,0.222222222222222
"5101",1,0.606463878326996,0.551448551448551,0.604716981132075,0.631681243926142,0.333333333333333
"5102",0,0.583650190114068,0.529470529470529,0.631132075471698,0.54421768707483,0.444444444444444
"5103",0.166666666666667,0.563688212927757,0.443556443556444,0.585849056603774,0.553935860058309,0.222222222222222
"5104",0.5,0.607414448669201,0.653346653346653,0.604716981132075,0.631681243926142,0.222222222222222
"5105",0.666666666666667,0.542775665399239,0.63036963036963,0.480188679245283,0.603498542274052,0
"5106",0.833333333333333,0.539923954372624,0.622377622377622,0.461320754716981,0.612244897959184,0
"5107",1,0.595057034220532,0.559440559440559,0.604716981132075,0.603498542274052,0
"5108",0,0.625475285171103,0.561438561438561,0.660377358490566,0.573372206025267,0
"5109",0.166666666666667,0.711026615969582,0.77022977022977,0.734905660377358,0.710398445092323,0.111111111111111
"5110",0.333333333333333,0.656844106463878,0.769230769230769,0.641509433962264,0.660835762876579,0.111111111111111
"5111",0.666666666666667,0.609315589353612,0.572427572427572,0.65,0.553935860058309,0.111111111111111
"5112",1,0.748098859315589,0.61038961038961,0.707547169811321,0.737609329446064,0.111111111111111
"5113",0,0.568441064638783,0.556443556443556,0.69811320754717,0.592808551992225,0
"5114",0.166666666666667,0.545627376425855,0.599400599400599,0.471698113207547,0.603498542274052,0.222222222222222
"5115",0.333333333333333,0.584600760456274,0.477522477522477,0.594339622641509,0.56268221574344,0.222222222222222
"5116",0.5,0.645437262357414,0.563436563436563,0.641509433962264,0.660835762876579,0.444444444444444
"5117",0.666666666666667,0.53041825095057,0.486513486513487,0.490566037735849,0.573372206025267,0
"5118",0.833333333333333,0.52851711026616,0.438561438561439,0.575471698113208,0.494655004859086,0
"5119",1,0.581749049429658,0.57042957042957,0.565094339622642,0.553935860058309,0.111111111111111
"5120",0,0.526615969581749,0.56043956043956,0.490566037735849,0.553935860058309,0
"5121",0.166666666666667,0.590304182509506,0.524475524475524,0.604716981132075,0.573372206025267,0.111111111111111
"5122",0.333333333333333,0.637832699619772,0.504495504495504,0.670754716981132,0.631681243926142,0.111111111111111
"5123",0.666666666666667,0.753802281368821,0.833166833166833,0.726415094339623,0.785228377065112,0.111111111111111
"5124",0.833333333333333,0.69106463878327,0.717282717282717,0.679245283018868,0.699708454810496,0.333333333333333
"5125",1,0.684410646387833,0.796203796203796,0.660377358490566,0.710398445092323,0
"5126",0.333333333333333,0.678707224334601,0.733266733266733,0.631132075471698,0.728862973760933,0
"5127",0.666666666666667,0.704372623574144,0.778221778221778,0.679245283018868,0.737609329446064,0.222222222222222
"5128",0.833333333333333,0.743346007604563,0.802197802197802,0.783018867924528,0.728862973760933,0.444444444444444
"5129",1,0.829847908745247,0.862137862137862,0.859433962264151,0.816326530612245,0.222222222222222
"5130",0,0.862167300380228,0.866133866133866,0.849056603773585,0.87463556851312,0.111111111111111
"5131",0.166666666666667,0.866920152091255,0.868131868131868,0.859433962264151,0.87463556851312,0.333333333333333
"5132",0.333333333333333,0.870722433460076,0.871128871128871,0.840566037735849,0.894071914480078,0.111111111111111
"5133",0.5,0.827946768060836,0.878121878121878,0.800943396226415,0.87463556851312,0.111111111111111
"5134",0.666666666666667,0.76425855513308,0.775224775224775,0.734905660377358,0.787172011661808,0.444444444444444
"5135",0.833333333333333,0.717680608365019,0.699300699300699,0.69811320754717,0.728862973760933,0.777777777777778
"5137",0,0.72148288973384,0.646353646353646,0.745283018867924,0.728862973760933,0.444444444444444
"5138",0.166666666666667,0.861216730038023,0.794205794205794,0.904716981132076,0.844509232264334,0
"5139",0.333333333333333,0.858365019011407,0.841158841158841,0.885849056603774,0.87463556851312,0.333333333333333
"5140",0.5,0.855513307984791,0.852147852147852,0.830188679245283,0.855199222546161,0.222222222222222
"5141",0.666666666666667,0.876425855513308,0.867132867132867,0.859433962264151,0.885325558794946,0
"5142",0.833333333333333,0.82319391634981,0.779220779220779,0.849056603773585,0.844509232264334,0
"5143",1,0.760456273764259,0.736263736263736,0.764150943396226,0.767735665694849,0.333333333333333
"5144",0,0.841254752851711,0.743256743256743,0.877358490566038,0.825072886297376,0.222222222222222
"5145",0.166666666666667,0.888783269961977,0.809190809190809,0.877358490566038,0.912536443148688,0.111111111111111
"5146",0.333333333333333,0.847908745247148,0.898101898101898,0.811320754716981,0.844509232264334,0
"5147",0.5,0.77851711026616,0.729270729270729,0.800943396226415,0.767735665694849,0.222222222222222
"5148",0.833333333333333,0.689163498098859,0.678321678321678,0.65,0.719144800777454,0
"5149",1,0.710076045627376,0.652347652347652,0.679245283018868,0.737609329446064,0.111111111111111
"5150",0,0.729087452471483,0.661338661338661,0.707547169811321,0.728862973760933,0.444444444444444
"5151",0.166666666666667,0.787072243346008,0.732267732267732,0.811320754716981,0.767735665694849,0.111111111111111
"5152",0.333333333333333,0.835551330798479,0.76023976023976,0.830188679245283,0.825072886297376,0
"5153",0.5,0.857414448669202,0.742257742257742,0.840566037735849,0.816326530612245,0.333333333333333
"5154",0.666666666666667,0.888783269961977,0.782217782217782,0.89622641509434,0.865889212827988,0.555555555555556
"5155",0.833333333333333,0.897338403041825,0.822177822177822,0.877358490566038,0.903790087463557,0.555555555555556
"5156",1,0.832699619771863,0.879120879120879,0.800943396226415,0.87463556851312,0.333333333333333
"5157",0,0.83745247148289,0.881118881118881,0.830188679245283,0.865889212827988,0.555555555555556
"5158",0.166666666666667,0.777566539923954,0.812187812187812,0.764150943396226,0.806608357628766,0.111111111111111
"5159",0.333333333333333,0.779467680608365,0.777222777222777,0.764150943396226,0.787172011661808,0.222222222222222
"5160",0.5,0.812737642585551,0.756243756243756,0.811320754716981,0.806608357628766,0.222222222222222
"5161",0.666666666666667,0.834600760456274,0.839160839160839,0.819811320754717,0.87463556851312,0
"5162",0.833333333333333,0.858365019011407,0.914085914085914,0.849056603773585,0.890184645286686,0.555555555555556
"5163",1,0.852661596958175,0.915084915084915,0.830188679245283,0.894071914480078,0.777777777777778
"5164",0,0.876425855513308,0.899100899100899,0.89622641509434,0.903790087463557,0.444444444444444
"5165",0.166666666666667,0.86787072243346,0.92007992007992,0.859433962264151,0.894071914480078,0
"5166",0.333333333333333,0.883079847908745,0.882117882117882,0.849056603773585,0.912536443148688,0.111111111111111
"5167",0.5,0.888783269961977,0.841158841158841,0.867924528301887,0.894071914480078,0.444444444444444
"5168",0.666666666666667,0.88212927756654,0.825174825174825,0.859433962264151,0.865889212827988,0
"5169",0.833333333333333,0.891634980988593,0.874125874125874,0.867924528301887,0.894071914480078,0.888888888888889
"5170",1,0.900190114068441,0.86013986013986,0.867924528301887,0.903790087463557,0.555555555555556
"5171",0,0.927756653992395,0.84015984015984,0.904716981132076,0.931972789115646,0.444444444444444
"5172",0.166666666666667,0.937262357414449,0.875124875124875,0.904716981132076,0.942662779397473,0.444444444444444
"5173",0.333333333333333,0.899239543726236,0.897102897102897,0.885849056603774,0.923226433430515,0
"5174",0.5,0.918250950570342,0.892107892107892,0.89622641509434,0.931972789115646,0.333333333333333
"5175",0.666666666666667,0.869771863117871,0.895104895104895,0.859433962264151,0.87463556851312,0.555555555555556
"5176",0.833333333333333,0.860266159695817,0.845154845154845,0.819811320754717,0.885325558794946,0.555555555555556
"5177",1,0.832699619771863,0.854145854145854,0.811320754716981,0.87463556851312,0.333333333333333
"5178",0,0.810836501901141,0.812187812187812,0.783018867924528,0.816326530612245,0.444444444444444
"5179",0.166666666666667,0.845057034220532,0.802197802197802,0.819811320754717,0.844509232264334,0.111111111111111
"5180",0.333333333333333,0.869771863117871,0.866133866133866,0.840566037735849,0.903790087463557,0.111111111111111
"5181",0.5,0.819391634980989,0.881118881118881,0.811320754716981,0.855199222546161,0.555555555555556
"5182",0.666666666666667,0.856463878326996,0.867132867132867,0.849056603773585,0.855199222546161,0.333333333333333
"5183",0.833333333333333,0.903041825095057,0.938061938061938,0.877358490566038,0.931972789115646,0.333333333333333
"5184",1,0.880228136882129,0.938061938061938,0.849056603773585,0.885325558794946,0.444444444444444
"5185",0,0.848859315589354,0.83016983016983,0.840566037735849,0.844509232264334,0.444444444444444
"5186",0.166666666666667,0.838403041825095,0.859140859140859,0.783018867924528,0.903790087463557,0.444444444444444
"5187",0.333333333333333,0.850760456273764,0.913086913086913,0.819811320754717,0.890184645286686,0.111111111111111
"5188",0.5,0.828897338403042,0.822177822177822,0.811320754716981,0.825072886297376,0.333333333333333
"5189",0.666666666666667,0.832699619771863,0.864135864135864,0.819811320754717,0.835762876579203,0.111111111111111
"5190",0.833333333333333,0.875475285171103,0.877122877122877,0.867924528301887,0.865889212827988,0
"5191",1,0.923003802281369,0.919080919080919,0.915094339622642,0.923226433430515,0.111111111111111
"5192",0,0.872623574144487,0.925074925074925,0.877358490566038,0.923226433430515,0.111111111111111
"5193",0.166666666666667,0.863117870722433,0.813186813186813,0.849056603773585,0.865889212827988,0.222222222222222
"5194",0.333333333333333,0.877376425855513,0.867132867132867,0.877358490566038,0.894071914480078,0.111111111111111
"5195",0.666666666666667,0.830798479087453,0.818181818181818,0.783018867924528,0.87463556851312,0
"5196",0.833333333333333,0.826996197718631,0.837162837162837,0.764150943396226,0.894071914480078,0.555555555555556
"5197",1,0.801330798479087,0.854145854145854,0.819811320754717,0.825072886297376,0.333333333333333
"5198",0.166666666666667,0.754752851711027,0.724275724275724,0.716037735849057,0.767735665694849,0
"5199",0.5,0.806083650190114,0.755244755244755,0.774528301886792,0.825072886297376,0.111111111111111
"5200",0.666666666666667,0.819391634980989,0.781218781218781,0.811320754716981,0.797862001943635,0.222222222222222
"5201",0.833333333333333,0.848859315589354,0.813186813186813,0.840566037735849,0.844509232264334,0.111111111111111
"5202",1,0.888783269961977,0.897102897102897,0.867924528301887,0.894071914480078,0.222222222222222
"5203",0,0.874524714828897,0.933066933066933,0.867924528301887,0.885325558794946,0.111111111111111
"5204",0.166666666666667,0.818441064638783,0.815184815184815,0.792452830188679,0.835762876579203,0
"5205",0.5,0.85361216730038,0.832167832167832,0.811320754716981,0.87463556851312,0.111111111111111
"5206",0.666666666666667,0.872623574144487,0.827172827172827,0.849056603773585,0.885325558794946,0.333333333333333
"5207",0.833333333333333,0.868821292775665,0.861138861138861,0.859433962264151,0.87463556851312,0
"5208",1,0.826996197718631,0.791208791208791,0.800943396226415,0.825072886297376,0.111111111111111
"5209",0,0.842205323193916,0.763236763236763,0.811320754716981,0.865889212827988,0
"5210",0.166666666666667,0.822243346007605,0.755244755244755,0.764150943396226,0.87463556851312,0.222222222222222
"5211",0.5,0.821292775665399,0.74025974025974,0.819811320754717,0.797862001943635,0.111111111111111
"5212",0.833333333333333,0.860266159695817,0.806193806193806,0.849056603773585,0.844509232264334,0.333333333333333
"5213",1,0.870722433460076,0.831168831168831,0.867924528301887,0.87463556851312,0
"5214",0.166666666666667,0.911596958174905,0.864135864135864,0.877358490566038,0.942662779397473,0.111111111111111
"5215",0.333333333333333,0.907794676806084,0.897102897102897,0.904716981132076,0.923226433430515,0.333333333333333
"5216",0.5,0.922053231939163,0.915084915084915,0.915094339622642,0.931972789115646,0.222222222222222
"5217",0.666666666666667,0.922053231939163,0.922077922077922,0.915094339622642,0.931972789115646,0.555555555555556
"5218",0.833333333333333,0.872623574144487,0.808191808191808,0.849056603773585,0.894071914480078,0.222222222222222
"5219",1,0.805133079847909,0.752247752247752,0.764150943396226,0.816326530612245,0.333333333333333
"5220",0,0.822243346007605,0.784215784215784,0.819811320754717,0.825072886297376,0.111111111111111
"5221",0.166666666666667,0.809885931558935,0.87012987012987,0.783018867924528,0.865889212827988,0
"5222",0.333333333333333,0.841254752851711,0.833166833166833,0.840566037735849,0.872691933916424,0.111111111111111
"5223",0.5,0.846007604562738,0.787212787212787,0.849056603773585,0.844509232264334,0.333333333333333
"5224",0.666666666666667,0.774714828897338,0.657342657342657,0.774528301886792,0.737609329446064,0.222222222222222
"5225",0.833333333333333,0.810836501901141,0.715284715284715,0.800943396226415,0.816326530612245,0
"5226",1,0.77851711026616,0.792207792207792,0.792452830188679,0.767735665694849,0.555555555555556
"5227",0,0.828897338403042,0.832167832167832,0.764150943396226,0.844509232264334,0.333333333333333
"5228",0.166666666666667,0.730988593155894,0.805194805194805,0.670754716981132,0.787172011661808,0.111111111111111
"5229",0.5,0.713878326996198,0.773226773226773,0.660377358490566,0.757045675413022,0
"5230",0.833333333333333,0.762357414448669,0.843156843156843,0.707547169811321,0.816326530612245,0.666666666666667
"5231",1,0.760456273764259,0.803196803196803,0.734905660377358,0.787172011661808,0.333333333333333
"5232",0,0.743346007604563,0.783216783216783,0.726415094339623,0.748299319727891,0.444444444444444
"5233",0.166666666666667,0.761406844106464,0.776223776223776,0.755660377358491,0.767735665694849,0.222222222222222
"5234",0.333333333333333,0.789923954372624,0.773226773226773,0.800943396226415,0.767735665694849,0
"5235",0.5,0.763307984790874,0.754245754245754,0.783018867924528,0.797862001943635,0
"5236",0.666666666666667,0.683460076045627,0.631368631368631,0.604716981132075,0.728862973760933,0.111111111111111
"5237",0.833333333333333,0.641634980988593,0.59040959040959,0.631132075471698,0.650145772594752,0
"5238",1,0.69106463878327,0.613386613386613,0.707547169811321,0.680272108843537,0.222222222222222
"5239",0,0.727186311787072,0.616383616383616,0.728301886792453,0.699708454810496,0.333333333333333
"5240",0.166666666666667,0.75,0.708291708291708,0.764150943396226,0.728862973760933,0.222222222222222
"5241",0.333333333333333,0.769011406844107,0.766233766233766,0.764150943396226,0.757045675413022,0.222222222222222
"5242",0.5,0.762357414448669,0.753246753246753,0.764150943396226,0.737609329446064,0
"5243",0.666666666666667,0.788973384030418,0.747252747252747,0.783018867924528,0.767735665694849,0.222222222222222
"5244",0.833333333333333,0.774714828897338,0.806193806193806,0.755660377358491,0.802721088435374,0.333333333333333
"5245",1,0.795627376425856,0.787212787212787,0.755660377358491,0.835762876579203,0.444444444444444
"5246",0,0.656844106463878,0.711288711288711,0.65,0.710398445092323,0.111111111111111
"5247",0.166666666666667,0.627376425855513,0.661338661338661,0.594339622641509,0.631681243926142,0.333333333333333
"5248",0.333333333333333,0.668250950570342,0.656343656343656,0.660377358490566,0.690962099125364,0.111111111111111
"5249",0.5,0.621673003802281,0.629370629370629,0.585849056603774,0.660835762876579,0.111111111111111
"5250",0.666666666666667,0.586501901140684,0.582417582417582,0.54622641509434,0.612244897959184,0.222222222222222
"5251",1,0.585551330798479,0.607392607392607,0.556603773584906,0.612244897959184,0.111111111111111
"5252",0,0.588403041825095,0.542457542457542,0.613207547169811,0.54421768707483,0.333333333333333
"5253",0.166666666666667,0.685361216730038,0.617382617382617,0.726415094339623,0.690962099125364,0
"5254",0.333333333333333,0.757604562737643,0.66033966033966,0.734905660377358,0.757045675413022,0.111111111111111
"5255",0.5,0.684410646387833,0.667332667332667,0.679245283018868,0.680272108843537,0
"5256",0.666666666666667,0.726235741444867,0.678321678321678,0.792452830188679,0.690962099125364,0.111111111111111
"5257",0.833333333333333,0.768060836501901,0.778221778221778,0.745283018867924,0.767735665694849,0.222222222222222
"5258",1,0.706273764258555,0.733266733266733,0.660377358490566,0.748299319727891,0.111111111111111
"5259",0,0.710076045627376,0.771228771228771,0.65,0.728862973760933,0.222222222222222
"5260",0.166666666666667,0.653992395437262,0.592407592407592,0.707547169811321,0.622934888241011,0.111111111111111
"5261",0.333333333333333,0.693916349809886,0.574425574425574,0.755660377358491,0.650145772594752,0.111111111111111
"5262",0.5,0.666349809885932,0.556443556443556,0.734905660377358,0.66958211856171,0.444444444444444
"5263",0.666666666666667,0.549429657794677,0.46053946053946,0.537735849056604,0.54421768707483,0.111111111111111
"5264",0.833333333333333,0.596007604562738,0.482517482517482,0.631132075471698,0.56268221574344,0.444444444444444
"5265",1,0.61787072243346,0.556443556443556,0.604716981132075,0.592808551992225,0.333333333333333
"5266",0,0.527566539923954,0.576423576423576,0.509433962264151,0.582118561710398,0
"5267",0.333333333333333,0.60171102661597,0.655344655344655,0.565094339622642,0.641399416909621,0
"5268",0.5,0.665399239543726,0.74025974025974,0.764150943396226,0.660835762876579,0.111111111111111
"5269",0.833333333333333,0.513307984790874,0.52047952047952,0.461320754716981,0.535471331389699,0.333333333333333
"5270",1,0.542775665399239,0.547452547452547,0.461320754716981,0.582118561710398,0.111111111111111
"5271",0.166666666666667,0.459125475285171,0.507492507492507,0.376415094339623,0.516034985422741,0
"5272",0.333333333333333,0.498098859315589,0.491508491508492,0.500943396226415,0.505344995140913,0.111111111111111
"5273",0.5,0.546577946768061,0.563436563436563,0.490566037735849,0.592808551992225,0.444444444444444
"5274",0.666666666666667,0.473384030418251,0.441558441558442,0.434905660377359,0.485908649173955,0
"5275",0.833333333333333,0.524714828897338,0.501498501498502,0.575471698113208,0.505344995140913,0.333333333333333
"5276",0,0.47148288973384,0.386613386613387,0.500943396226415,0.466472303206997,0
"5277",0.166666666666667,0.605513307984791,0.51048951048951,0.679245283018868,0.56268221574344,0.111111111111111
"5278",0.333333333333333,0.688212927756654,0.616383616383616,0.726415094339623,0.66958211856171,0.222222222222222
"5279",0.5,0.717680608365019,0.638361638361638,0.689622641509434,0.748299319727891,0.333333333333333
"5280",0.666666666666667,0.696768060836502,0.669330669330669,0.716037735849057,0.66958211856171,0.222222222222222
"5281",0.833333333333333,0.710076045627376,0.666333666333666,0.69811320754717,0.699708454810496,0.333333333333333
"5282",1,0.73384030418251,0.72027972027972,0.745283018867924,0.719144800777454,0.222222222222222
"5283",0,0.77851711026616,0.774225774225774,0.734905660377358,0.806608357628766,0.555555555555556
"5284",0.166666666666667,0.785171102661597,0.806193806193806,0.716037735849057,0.802721088435374,0
"5285",0.333333333333333,0.535171102661597,0.555444555444555,0.604716981132075,0.535471331389699,0.111111111111111
"5286",0.5,0.523764258555133,0.524475524475524,0.519811320754717,0.535471331389699,0.333333333333333
"5287",0.666666666666667,0.508555133079848,0.501498501498502,0.471698113207547,0.522837706511176,0.111111111111111
"5288",0.833333333333333,0.459125475285171,0.48051948051948,0.452830188679245,0.475218658892128,0.111111111111111
"5289",0,0.480038022813688,0.46053946053946,0.471698113207547,0.505344995140913,0
"5290",0.333333333333333,0.51425855513308,0.431568431568432,0.500943396226415,0.535471331389699,0
"5291",0.666666666666667,0.670152091254753,0.584415584415584,0.622641509433962,0.710398445092323,0.111111111111111
"5292",0.833333333333333,0.537072243346008,0.535464535464535,0.528301886792453,0.573372206025267,0.222222222222222
"5293",1,0.519961977186312,0.56043956043956,0.452830188679245,0.582118561710398,0
"5294",0,0.501901140684411,0.513486513486513,0.452830188679245,0.516034985422741,0.111111111111111
"5295",0.166666666666667,0.478136882129278,0.534465534465534,0.424528301886792,0.516034985422741,0.222222222222222
"5296",0.5,0.536121673003802,0.613386613386613,0.456603773584906,0.603498542274052,0
"5297",0.666666666666667,0.506653992395437,0.572427572427572,0.443396226415094,0.56268221574344,0.444444444444444
"5298",0.833333333333333,0.475285171102662,0.479520479520479,0.490566037735849,0.466472303206997,0.111111111111111
"5299",1,0.520912547528517,0.533466533466533,0.500943396226415,0.54421768707483,0.333333333333333
"5300",0,0.449619771863118,0.423576423576423,0.424528301886792,0.485908649173955,0
"5301",0.333333333333333,0.431558935361217,0.392607392607393,0.461320754716981,0.428571428571429,0.333333333333333
"5302",0.5,0.463878326996198,0.431568431568432,0.461320754716981,0.475218658892128,0.111111111111111
"5303",0.833333333333333,0.451520912547529,0.482517482517482,0.405660377358491,0.485908649173955,0.111111111111111
"5304",1,0.454372623574144,0.497502497502497,0.367924528301887,0.522837706511176,0.333333333333333
"5305",0,0.458174904942966,0.495504495504495,0.376415094339623,0.524781341107872,0.111111111111111
"5306",0.166666666666667,0.45532319391635,0.476523476523476,0.376415094339623,0.524781341107872,0.222222222222222
"5307",0.333333333333333,0.492395437262357,0.519480519480519,0.519811320754717,0.505344995140913,0
"5308",0.5,0.524714828897338,0.535464535464535,0.556603773584906,0.494655004859086,0
"5309",0.666666666666667,0.527566539923954,0.578421578421578,0.519811320754717,0.535471331389699,0
"5310",1,0.429657794676806,0.474525474525474,0.367924528301887,0.466472303206997,0.222222222222222
"5311",0.333333333333333,0.4106463878327,0.424575424575425,0.331132075471698,0.475218658892128,0
"5312",0.5,0.439163498098859,0.452547452547452,0.35,0.505344995140913,0.111111111111111
"5313",0.666666666666667,0.408745247148289,0.435564435564435,0.367924528301887,0.428571428571429,0
"5314",0.833333333333333,0.486692015209125,0.52047952047952,0.443396226415094,0.516034985422741,0.222222222222222
"5315",1,0.468631178707224,0.488511488511488,0.416037735849057,0.505344995140913,0.222222222222222
